td0 starting with the finishing point from td1 and learning rate 0.0015 * 1e-12

V(θ[539],x₀) = 0.5918 and V(θ[539],xₜ) = 253649.1343, Reward = 339732.1729, θ = [0.643777, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[540],x₀) = 0.5918 and V(θ[540],xₜ) = 65666.77, Reward = 81348.4019, θ = [0.643777, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[541],x₀) = 0.5918 and V(θ[541],xₜ) = -64120.3511, Reward = -80928.3332, θ = [0.643776, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[542],x₀) = 0.5918 and V(θ[542],xₜ) = 64379.1843, Reward = 80881.4944, θ = [0.643776, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[543],x₀) = 0.5918 and V(θ[543],xₜ) = 0.5864, Reward = -1.8568, θ = [0.643776, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[544],x₀) = 0.5918 and V(θ[544],xₜ) = 260078.7684, Reward = 295476.7289, θ = [0.643757, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[545],x₀) = 0.5918 and V(θ[545],xₜ) = 191840.7688, Reward = 255526.2071, θ = [0.643761, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[546],x₀) = 0.5918 and V(θ[546],xₜ) = 321242.0205, Reward = 422917.5004, θ = [0.643768, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[547],x₀) = 0.5918 and V(θ[547],xₜ) = -189912.2146, Reward = -262715.1027, θ = [0.643775, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[548],x₀) = 0.5918 and V(θ[548],xₜ) = -643.1063, Reward = -762.1504, θ = [0.643775, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[549],x₀) = 0.5918 and V(θ[549],xₜ) = 319964.8448, Reward = 430325.7936, θ = [0.643789, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[550],x₀) = 0.5918 and V(θ[550],xₜ) = 64122.934, Reward = 84109.7977, θ = [0.643789, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[551],x₀) = 0.5918 and V(θ[551],xₜ) = 0.5907, Reward = 1.2023, θ = [0.643789, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[552],x₀) = 0.5918 and V(θ[552],xₜ) = 254941.8764, Reward = 329286.1775, θ = [0.64379, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[553],x₀) = 0.5918 and V(θ[553],xₜ) = -321244.4196, Reward = -389847.7954, θ = [0.643776, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[554],x₀) = 0.5918 and V(θ[554],xₜ) = -322533.3351, Reward = -417807.7622, θ = [0.643779, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[555],x₀) = 0.5918 and V(θ[555],xₜ) = 65666.9054, Reward = 78623.138, θ = [0.643778, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[556],x₀) = 0.5918 and V(θ[556],xₜ) = 0.6659, Reward = 1161.9183, θ = [0.643778, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[557],x₀) = 0.5918 and V(θ[557],xₜ) = 258.1899, Reward = 1179.492, θ = [0.643778, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[558],x₀) = 0.5918 and V(θ[558],xₜ) = 318668.9827, Reward = 399285.9549, θ = [0.643772, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[559],x₀) = 0.5918 and V(θ[559],xₜ) = 261371.6236, Reward = 331518.3626, θ = [0.64377, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[560],x₀) = 0.5918 and V(θ[560],xₜ) = 322538.6617, Reward = 437695.7948, θ = [0.643786, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[561],x₀) = 0.5918 and V(θ[561],xₜ) = -260341.4565, Reward = -310140.2839, θ = [0.643774, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[562],x₀) = 0.5918 and V(θ[562],xₜ) = -257510.1951, Reward = -336662.5416, θ = [0.643777, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[563],x₀) = 0.5918 and V(θ[563],xₜ) = 255197.3378, Reward = 342168.8876, θ = [0.643785, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[564],x₀) = 0.5918 and V(θ[564],xₜ) = -258152.888, Reward = -310520.6609, θ = [0.643774, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[565],x₀) = 0.5918 and V(θ[565],xₜ) = 64378.9067, Reward = 81882.5386, θ = [0.643774, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[566],x₀) = 0.5918 and V(θ[566],xₜ) = 319571.8914, Reward = 411165.3081, θ = [0.643775, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[567],x₀) = 0.5918 and V(θ[567],xₜ) = -256.8372, Reward = -1094.5563, θ = [0.643775, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[568],x₀) = 0.5918 and V(θ[568],xₜ) = -190812.5973, Reward = -237355.5603, θ = [0.643772, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[569],x₀) = 0.5918 and V(θ[569],xₜ) = -63733.6748, Reward = -82226.2368, θ = [0.643772, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[570],x₀) = 0.5918 and V(θ[570],xₜ) = -65021.2003, Reward = -80590.6242, θ = [0.643772, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[571],x₀) = 0.5918 and V(θ[571],xₜ) = 63091.2426, Reward = 83677.48, θ = [0.643772, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[572],x₀) = 0.5918 and V(θ[572],xₜ) = 195064.4815, Reward = 261092.3639, θ = [0.643777, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[573],x₀) = 0.5918 and V(θ[573],xₜ) = -64377.8898, Reward = -82790.3326, θ = [0.643777, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[574],x₀) = 0.5918 and V(θ[574],xₜ) = -64377.9583, Reward = -81876.809, θ = [0.643777, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[575],x₀) = 0.5918 and V(θ[575],xₜ) = 196996.947, Reward = 262075.2721, θ = [0.64378, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[576],x₀) = 0.5918 and V(θ[576],xₜ) = -191846.1557, Reward = -255773.0993, θ = [0.643784, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[577],x₀) = 0.5918 and V(θ[577],xₜ) = 0.5891, Reward = 7.1316, θ = [0.643784, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[578],x₀) = 0.5918 and V(θ[578],xₜ) = 190302.0797, Reward = 238318.9577, θ = [0.643782, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[579],x₀) = 0.5918 and V(θ[579],xₜ) = 325757.5934, Reward = 423820.1532, θ = [0.643786, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[580],x₀) = 0.5918 and V(θ[580],xₜ) = 65667.7016, Reward = 81778.9961, θ = [0.643786, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[581],x₀) = 0.5918 and V(θ[581],xₜ) = -254676.6221, Reward = -304534.0624, θ = [0.643775, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[582],x₀) = 0.5918 and V(θ[582],xₜ) = -64120.1894, Reward = -83507.1191, θ = [0.643775, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[583],x₀) = 0.5918 and V(θ[583],xₜ) = -190555.8179, Reward = -244370.3389, θ = [0.643775, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[584],x₀) = 0.5918 and V(θ[584],xₜ) = 65022.8149, Reward = 82804.888, θ = [0.643775, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[585],x₀) = 0.5918 and V(θ[585],xₜ) = -190553.9321, Reward = -227387.6704, θ = [0.643768, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[586],x₀) = 0.5918 and V(θ[586],xₜ) = -319046.2137, Reward = -390809.5817, θ = [0.643757, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[587],x₀) = 0.5918 and V(θ[587],xₜ) = -65019.6321, Reward = -80588.2254, θ = [0.643757, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[588],x₀) = 0.5918 and V(θ[588],xₜ) = -258790.4718, Reward = -336527.9362, θ = [0.643759, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[589],x₀) = 0.5918 and V(θ[589],xₜ) = -65019.8602, Reward = -82518.2437, θ = [0.643759, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[590],x₀) = 0.5918 and V(θ[590],xₜ) = 1288.1949, Reward = -101.0568, θ = [0.643759, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[591],x₀) = 0.5918 and V(θ[591],xₜ) = 255577.9999, Reward = 350660.6156, θ = [0.643771, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[592],x₀) = 0.5918 and V(θ[592],xₜ) = 319570.0118, Reward = 410854.2193, θ = [0.643771, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[593],x₀) = 0.5918 and V(θ[593],xₜ) = -64119.8688, Reward = -84276.9712, θ = [0.643772, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[594],x₀) = 0.5918 and V(θ[594],xₜ) = -64377.45, Reward = -81885.0633, θ = [0.643772, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[595],x₀) = 0.5918 and V(θ[595],xₜ) = 0.6659, Reward = -263.9765, θ = [0.643772, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[596],x₀) = 0.5918 and V(θ[596],xₜ) = 258.1815, Reward = -843.3125, θ = [0.643772, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[597],x₀) = 0.5918 and V(θ[597],xₜ) = -254289.7373, Reward = -329220.171, θ = [0.643773, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[598],x₀) = 0.5918 and V(θ[598],xₜ) = 260344.9008, Reward = 343633.9265, θ = [0.643778, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[599],x₀) = 0.5918 and V(θ[599],xₜ) = 260345.2413, Reward = 335558.9505, θ = [0.643779, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[600],x₀) = 0.5918 and V(θ[600],xₜ) = -64378.1882, Reward = -81880.1517, θ = [0.643779, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[601],x₀) = 0.5918 and V(θ[601],xₜ) = -63734.3171, Reward = -80879.8543, θ = [0.643779, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[602],x₀) = 0.5918 and V(θ[602],xₜ) = -190812.1818, Reward = -223127.0836, θ = [0.643771, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[603],x₀) = 0.5918 and V(θ[603],xₜ) = 65666.142, Reward = 81024.2612, θ = [0.643771, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[604],x₀) = 0.5918 and V(θ[604],xₜ) = 64378.5294, Reward = 81892.1975, θ = [0.64377, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[605],x₀) = 0.5918 and V(θ[605],xₜ) = -643.1073, Reward = 1918.7776, θ = [0.64377, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[606],x₀) = 0.5918 and V(θ[606],xₜ) = -63089.7288, Reward = -82113.5778, θ = [0.643771, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[607],x₀) = 0.5918 and V(θ[607],xₜ) = -1286.8688, Reward = 2411.1662, θ = [0.643771, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[608],x₀) = 0.5918 and V(θ[608],xₜ) = -63733.5247, Reward = -83580.8886, θ = [0.643771, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[609],x₀) = 0.5918 and V(θ[609],xₜ) = 193133.1509, Reward = 263038.772, θ = [0.643777, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[610],x₀) = 0.5918 and V(θ[610],xₜ) = 254673.3827, Reward = 296625.5858, θ = [0.643762, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[611],x₀) = 0.5918 and V(θ[611],xₜ) = -319051.0922, Reward = -416408.9366, θ = [0.643767, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[612],x₀) = 0.5918 and V(θ[612],xₜ) = -63733.1639, Reward = -84134.6073, θ = [0.643767, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[613],x₀) = 0.5918 and V(θ[613],xₜ) = -193126.7806, Reward = -231115.7521, θ = [0.643761, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[614],x₀) = 0.5918 and V(θ[614],xₜ) = -64118.844, Reward = -84211.0981, θ = [0.643761, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[615],x₀) = 0.5918 and V(θ[615],xₜ) = -64376.3516, Reward = -83662.2894, θ = [0.643761, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[616],x₀) = 0.5918 and V(θ[616],xₜ) = -64118.859, Reward = -82805.6986, θ = [0.643761, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[617],x₀) = 0.5918 and V(θ[617],xₜ) = -324198.1326, Reward = -414535.8605, θ = [0.643761, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[618],x₀) = 0.5918 and V(θ[618],xₜ) = 324710.0401, Reward = 401222.1748, θ = [0.643751, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[619],x₀) = 0.5918 and V(θ[619],xₜ) = -64375.4116, Reward = -81891.2998, θ = [0.643751, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[620],x₀) = 0.5918 and V(θ[620],xₜ) = 254664.6447, Reward = 303886.8277, θ = [0.64374, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[621],x₀) = 0.5918 and V(θ[621],xₜ) = -64374.308, Reward = -81891.8251, θ = [0.64374, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[622],x₀) = 0.5918 and V(θ[622],xₜ) = 320580.1361, Reward = 396868.7068, θ = [0.643731, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[623],x₀) = 0.5918 and V(θ[623],xₜ) = -193372.7765, Reward = -224032.3188, θ = [0.643723, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[624],x₀) = 0.5918 and V(θ[624],xₜ) = -63085.0627, Reward = -82613.9273, θ = [0.643723, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[625],x₀) = 0.5918 and V(θ[625],xₜ) = -256.8185, Reward = -571.567, θ = [0.643723, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[626],x₀) = 0.5918 and V(θ[626],xₜ) = -63728.7849, Reward = -81422.628, θ = [0.643723, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[627],x₀) = 0.5918 and V(θ[627],xₜ) = -65016.1884, Reward = -79506.618, θ = [0.643722, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[628],x₀) = 0.5918 and V(θ[628],xₜ) = -256.8183, Reward = 725.9555, θ = [0.643722, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[629],x₀) = 0.5918 and V(θ[629],xₜ) = 0.6031, Reward = -16.515, θ = [0.643722, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[630],x₀) = 0.5918 and V(θ[630],xₜ) = -319543.8127, Reward = -409012.037, θ = [0.643722, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[631],x₀) = 0.5918 and V(θ[631],xₜ) = -258129.8629, Reward = -320990.4292, θ = [0.643717, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[632],x₀) = 0.5918 and V(θ[632],xₜ) = 322127.0607, Reward = 442036.8439, θ = [0.643735, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[633],x₀) = 0.5918 and V(θ[633],xₜ) = -260712.853, Reward = -337839.1077, θ = [0.643737, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[634],x₀) = 0.5918 and V(θ[634],xₜ) = -258779.1809, Reward = -319378.7463, θ = [0.643731, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[635],x₀) = 0.5918 and V(θ[635],xₜ) = 64374.562, Reward = 81883.8639, θ = [0.643731, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[636],x₀) = 0.5918 and V(θ[636],xₜ) = 63730.9249, Reward = 82119.259, θ = [0.643731, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[637],x₀) = 0.5918 and V(θ[637],xₜ) = -64373.3071, Reward = -82359.7314, θ = [0.643731, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[638],x₀) = 0.5918 and V(θ[638],xₜ) = -64115.8134, Reward = -82206.3788, θ = [0.643731, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[639],x₀) = 0.5918 and V(θ[639],xₜ) = 0.6659, Reward = -61.2966, θ = [0.643731, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[640],x₀) = 0.5918 and V(θ[640],xₜ) = 319295.1174, Reward = 418398.7914, θ = [0.643736, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[641],x₀) = 0.5918 and V(θ[641],xₜ) = -63086.4121, Reward = -84062.0989, θ = [0.643737, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[642],x₀) = 0.5918 and V(θ[642],xₜ) = 0.6777, Reward = -1749.0199, θ = [0.643737, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[643],x₀) = 0.5918 and V(θ[643],xₜ) = 64632.7279, Reward = 82793.2969, θ = [0.643737, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[644],x₀) = 0.5918 and V(θ[644],xₜ) = -256208.7248, Reward = -339617.7417, θ = [0.643742, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[645],x₀) = 0.5918 and V(θ[645],xₜ) = 257495.8264, Reward = 319694.1321, θ = [0.643737, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[646],x₀) = 0.5918 and V(θ[646],xₜ) = 193120.172, Reward = 237890.3468, θ = [0.643733, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[647],x₀) = 0.5918 and V(θ[647],xₜ) = 65018.6122, Reward = 80558.5141, θ = [0.643733, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[648],x₀) = 0.5918 and V(θ[648],xₜ) = 0.5918, Reward = 1.0834, θ = [0.643733, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[649],x₀) = 0.5918 and V(θ[649],xₜ) = 1288.1493, Reward = -2088.0372, θ = [0.643733, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[650],x₀) = 0.5918 and V(θ[650],xₜ) = -65660.9083, Reward = -77792.1081, θ = [0.643732, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[651],x₀) = 0.5918 and V(θ[651],xₜ) = 65662.1969, Reward = 79397.3578, θ = [0.643732, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[652],x₀) = 0.5918 and V(θ[652],xₜ) = 191830.9823, Reward = 234718.9489, θ = [0.643728, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[653],x₀) = 0.5918 and V(θ[653],xₜ) = -256.8263, Reward = 2378.2984, θ = [0.643728, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[654],x₀) = 0.5918 and V(θ[654],xₜ) = 195693.1638, Reward = 249286.3102, θ = [0.643727, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[655],x₀) = 0.5918 and V(θ[655],xₜ) = 64374.1753, Reward = 81895.8332, θ = [0.643727, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[656],x₀) = 0.5918 and V(θ[656],xₜ) = 64374.1689, Reward = 81889.4177, θ = [0.643727, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[657],x₀) = 0.5918 and V(θ[657],xₜ) = 64374.1653, Reward = 81900.5131, θ = [0.643727, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[658],x₀) = 0.5918 and V(θ[658],xₜ) = 192473.086, Reward = 234095.2529, θ = [0.643722, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[659],x₀) = 0.5918 and V(θ[659],xₜ) = 190799.9393, Reward = 249729.5043, θ = [0.643724, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[660],x₀) = 0.5918 and V(θ[660],xₜ) = -256.8189, Reward = -228.194, θ = [0.643724, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[661],x₀) = 0.5918 and V(θ[661],xₜ) = -64115.1387, Reward = -83420.9534, θ = [0.643724, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[662],x₀) = 0.5918 and V(θ[662],xₜ) = -643.0497, Reward = 1243.3094, θ = [0.643724, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[663],x₀) = 0.5918 and V(θ[663],xₜ) = 321218.2523, Reward = 405185.642, θ = [0.64372, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[664],x₀) = 0.5918 and V(θ[664],xₜ) = 253626.9056, Reward = 326169.1076, θ = [0.643721, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[665],x₀) = 0.5918 and V(θ[665],xₜ) = -194404.1827, Reward = -268071.7409, θ = [0.643728, 0.00890198, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[666],x₀) = 0.5918 and V(θ[666],xₜ) = 192476.2559, Reward = 261354.1102, θ = [0.643733, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[667],x₀) = 0.5918 and V(θ[667],xₜ) = 64374.7626, Reward = 81911.0583, θ = [0.643733, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[668],x₀) = 0.5918 and V(θ[668],xₜ) = 0.6777, Reward = -1469.6952, θ = [0.643733, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[669],x₀) = 0.5918 and V(θ[669],xₜ) = -256.8143, Reward = 1418.9492, θ = [0.643733, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[670],x₀) = 0.5918 and V(θ[670],xₜ) = -63729.7558, Reward = -81076.4133, θ = [0.643733, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[671],x₀) = 0.5918 and V(θ[671],xₜ) = -643.0636, Reward = 250.7814, θ = [0.643733, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[672],x₀) = 0.5918 and V(θ[672],xₜ) = -64373.5506, Reward = -81881.0767, θ = [0.643733, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[673],x₀) = 0.5918 and V(θ[673],xₜ) = 256207.167, Reward = 331592.2428, θ = [0.643734, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
V(θ[674],x₀) = 0.5918 and V(θ[674],xₜ) = -256205.1966, Reward = -326928.8866, θ = [0.643733, 0.00890197, 0.0209611, 0.0539413, 0.0100733, 0.00999117, 0.00999459]
